frames,reward,visited_rooms,learned_transitions
12264000000,13500.0,22.0,2768.0
12265000000,13500.0,22.0,2768.0
12266000000,13500.0,22.0,2768.0
12267000000,13500.0,22.0,2768.0
12268000000,13500.0,22.0,2768.0
12269000000,13500.0,22.0,2768.0
12270000000,13500.0,22.0,2768.0
12271000000,13500.0,22.0,2768.0
12272000000,13500.0,22.0,2768.0
12273000000,13500.0,22.0,2768.0
12274000000,13500.0,22.0,2768.0
12275000000,13500.0,22.0,2768.0
12276000000,13500.0,22.0,2768.0
12277000000,13500.0,22.0,2768.0
12278000000,13500.0,22.0,2768.0
12279000000,13500.0,22.0,2768.0
12280000000,13500.0,22.0,2768.0
12281000000,13500.0,22.0,2768.0
12282000000,13500.0,22.0,2768.0
12283000000,13500.0,22.0,2768.0
12284000000,13500.0,22.0,2768.0
12285000000,13500.0,22.0,2768.0
12286000000,13500.0,22.0,2768.0
12287000000,13500.0,22.0,2768.0
12288000000,13500.0,22.0,2768.0
12289000000,13500.0,22.0,2768.0
12290000000,13500.0,22.0,2768.0
12291000000,13500.0,22.0,2768.0
12292000000,13500.0,22.0,2768.0
12293000000,13500.0,22.0,2768.0
12294000000,13500.0,22.0,2768.0
12295000000,13500.0,22.0,2768.0
12296000000,13500.0,22.0,2768.0
12297000000,13500.0,22.0,2768.0
12298000000,13500.0,22.0,2768.8263861102905
12299000000,13500.0,22.0,2769.0
12300000000,13500.0,22.0,2769.0
12301000000,13500.0,22.0,2769.0
12302000000,13500.0,22.0,2769.0
12303000000,13500.0,22.0,2769.0
12304000000,13500.0,22.0,2769.0
12305000000,13500.0,22.0,2769.0
12306000000,13500.0,22.0,2769.0
12307000000,13500.0,22.0,2769.0
12308000000,13500.0,22.0,2769.0
12309000000,13500.0,22.0,2769.0
12310000000,13500.0,22.0,2769.0
12311000000,13500.0,22.0,2769.0
12312000000,13500.0,22.0,2769.0
12313000000,13500.0,22.0,2769.0
12314000000,13500.0,22.0,2769.0
12315000000,13500.0,22.0,2769.0
12316000000,13500.0,22.0,2769.0
12317000000,13500.0,22.0,2769.0
12318000000,13500.0,22.0,2769.0
12319000000,13500.0,22.0,2769.0
12320000000,13500.0,22.0,2769.0
12321000000,13500.0,22.0,2769.0
12322000000,13500.0,22.0,2769.0
12323000000,13500.0,22.0,2769.0
12324000000,13500.0,22.0,2769.0
12325000000,13500.0,22.0,2769.0
12326000000,13500.0,22.0,2769.0
12327000000,13500.0,22.0,2769.0
12328000000,13500.0,22.0,2769.0
12329000000,13500.0,22.0,2769.0
12330000000,13500.0,22.0,2769.0
12331000000,13500.0,22.0,2769.0
12332000000,13500.0,22.0,2769.0
12333000000,13500.0,22.0,2769.0
12334000000,13500.0,22.0,2769.0
12335000000,13500.0,22.0,2769.0
12336000000,13500.0,22.0,2769.0
12337000000,13500.0,22.0,2769.0
12338000000,13500.0,22.0,2769.0
12339000000,13500.0,22.0,2769.0
12340000000,13500.0,22.0,2769.0
12341000000,13500.0,22.0,2769.0
12342000000,13500.0,22.0,2769.0
12343000000,13500.0,22.0,2769.0
12344000000,13500.0,22.0,2769.0
12345000000,13500.0,22.0,2769.0
12346000000,13500.0,22.0,2769.0
12347000000,13500.0,22.0,2769.0
12348000000,13500.0,22.0,2769.0
12349000000,13500.0,22.0,2769.0
12350000000,13500.0,22.0,2769.0
12351000000,13500.0,22.0,2769.0
12352000000,13500.0,22.0,2769.0
12353000000,13500.0,22.0,2769.0
12354000000,13500.0,22.0,2769.0
12355000000,13500.0,22.0,2769.0
12356000000,13500.0,22.0,2769.0
12357000000,13500.0,22.0,2769.0
12358000000,13500.0,22.0,2769.0
12359000000,13500.0,22.0,2769.0
12360000000,13500.0,22.0,2769.0
12361000000,13500.0,22.0,2769.0
12362000000,13500.0,22.0,2769.0
12363000000,13500.0,22.0,2769.0
12364000000,13500.0,22.0,2769.0
12365000000,13500.0,22.0,2769.0
12366000000,13500.0,22.0,2769.0
12367000000,13500.0,22.0,2769.0
12368000000,13500.0,22.0,2769.0
12369000000,13500.0,22.0,2769.0
12370000000,13500.0,22.0,2769.0
12371000000,13500.0,22.0,2769.0
12372000000,13500.0,22.0,2769.0
12373000000,13500.0,22.0,2769.0
12374000000,13500.0,22.0,2769.0
12375000000,13500.0,22.0,2769.0
12376000000,13500.0,22.0,2769.0
12377000000,13500.0,22.0,2769.0
12378000000,13500.0,22.0,2769.0
12379000000,13500.0,22.0,2769.0
12380000000,13500.0,22.0,2769.0
12381000000,13500.0,22.0,2769.0
12382000000,13500.0,22.0,2769.0
12383000000,13500.0,22.0,2769.0
12384000000,13500.0,22.0,2769.0
12385000000,13500.0,22.0,2769.0
12386000000,13500.0,22.0,2769.0
12387000000,13500.0,22.0,2769.0
12388000000,13500.0,22.0,2769.0
12389000000,13500.0,22.0,2769.0
12390000000,13500.0,22.0,2769.0
12391000000,13500.0,22.0,2769.0
12392000000,13500.0,22.0,2769.0
12393000000,13500.0,22.0,2769.0
12394000000,13500.0,22.0,2769.0
12395000000,13500.0,22.0,2769.0
12396000000,13500.0,22.0,2769.0
12397000000,13500.0,22.0,2769.0
12398000000,13500.0,22.0,2769.0
12399000000,13500.0,22.0,2769.0
12400000000,13500.0,22.0,2769.0
12401000000,13500.0,22.0,2769.0
12402000000,13500.0,22.0,2769.0
12403000000,13500.0,22.0,2769.0
12404000000,13500.0,22.0,2769.0
12405000000,13500.0,22.0,2769.0
12406000000,13500.0,22.0,2769.0
12407000000,13500.0,22.0,2769.0
12408000000,13500.0,22.0,2769.0
12409000000,13500.0,22.0,2769.0
12410000000,13500.0,22.0,2769.0
12411000000,13500.0,22.0,2769.0
12412000000,13500.0,22.0,2769.0
12413000000,13500.0,22.0,2769.0
12414000000,13500.0,22.0,2769.0
12415000000,13500.0,22.0,2769.0
12416000000,13500.0,22.0,2769.0
12417000000,13500.0,22.0,2769.0
12418000000,13500.0,22.0,2769.0
12419000000,13500.0,22.0,2769.0
12420000000,13500.0,22.0,2769.0
12421000000,13500.0,22.0,2769.0
12422000000,13500.0,22.0,2769.0
12423000000,13500.0,22.0,2769.0
12424000000,13500.0,22.0,2769.0
12425000000,13500.0,22.0,2769.0
12426000000,13500.0,22.0,2769.0
12427000000,13500.0,22.0,2769.0
12428000000,13500.0,22.0,2769.0
12429000000,13500.0,22.0,2769.0
12430000000,13500.0,22.0,2769.0
12431000000,13500.0,22.0,2769.0
12432000000,13500.0,22.0,2769.0
12433000000,13500.0,22.0,2769.0
12434000000,13500.0,22.0,2769.0
12435000000,13500.0,22.0,2769.0
12436000000,13500.0,22.0,2769.0
12437000000,13500.0,22.0,2769.0
12438000000,13500.0,22.0,2769.0
12439000000,13500.0,22.0,2769.0
12440000000,13500.0,22.0,2769.0
12441000000,13500.0,22.0,2769.0
12442000000,13500.0,22.0,2769.0
12443000000,13500.0,22.0,2769.0
12444000000,13500.0,22.0,2769.0
12445000000,13500.0,22.0,2769.0
12446000000,13500.0,22.0,2769.0
12447000000,13500.0,22.0,2769.0
12448000000,13500.0,22.0,2769.0
12449000000,13500.0,22.0,2769.0
12450000000,13500.0,22.0,2769.0
12451000000,13500.0,22.0,2769.0
12452000000,13500.0,22.0,2769.0
12453000000,13500.0,22.0,2769.0
12454000000,13500.0,22.0,2769.0
12455000000,13500.0,22.0,2769.0
12456000000,13500.0,22.0,2769.0
12457000000,13500.0,22.0,2769.0
12458000000,13500.0,22.0,2769.0
12459000000,13500.0,22.0,2769.0
12460000000,13500.0,22.0,2769.0
12461000000,13500.0,22.0,2769.0
12462000000,13500.0,22.0,2769.0
12463000000,13500.0,22.0,2769.0
12464000000,13500.0,22.0,2769.0
12465000000,13500.0,22.0,2769.0
12466000000,13500.0,22.0,2769.0
12467000000,13500.0,22.0,2769.0
12468000000,13500.0,22.0,2769.0
12469000000,13500.0,22.0,2769.0
12470000000,13500.0,22.0,2769.0
12471000000,13500.0,22.0,2769.0
12472000000,13500.0,22.0,2769.0
12473000000,13500.0,22.0,2769.0
12474000000,13500.0,22.0,2769.0
12475000000,13500.0,22.0,2769.0
12476000000,13500.0,22.0,2769.0
12477000000,13500.0,22.0,2769.0
12478000000,13500.0,22.0,2769.0
12479000000,13500.0,22.0,2769.0
12480000000,13500.0,22.0,2769.0
12481000000,13500.0,22.0,2769.0
12482000000,13500.0,22.0,2769.0
12483000000,13500.0,22.0,2769.0
12484000000,13500.0,22.0,2769.0
12485000000,13500.0,22.0,2769.0
12486000000,13500.0,22.0,2769.0
12487000000,13500.0,22.0,2769.0
12488000000,13500.0,22.0,2769.0
12489000000,13500.0,22.0,2769.0
12490000000,13500.0,22.0,2769.0
12491000000,13500.0,22.0,2769.0
12492000000,13500.0,22.0,2769.0
12493000000,13500.0,22.0,2769.0
12494000000,13500.0,22.0,2769.0
12495000000,13500.0,22.0,2769.0
12496000000,13500.0,22.0,2769.0
12497000000,13500.0,22.0,2769.0
12498000000,13500.0,22.0,2769.0
12499000000,13500.0,22.0,2769.0
12500000000,13500.0,22.0,2769.0
12501000000,13500.0,22.0,2769.0
12502000000,13500.0,22.0,2769.0
12503000000,13500.0,22.0,2769.0
12504000000,13500.0,22.0,2769.0
12505000000,13500.0,22.0,2769.0
12506000000,13500.0,22.0,2769.0
12507000000,13500.0,22.0,2769.0
12508000000,13500.0,22.0,2769.0
12509000000,13500.0,22.0,2769.0
12510000000,13500.0,22.0,2769.0
12511000000,13500.0,22.0,2769.0
12512000000,13500.0,22.0,2769.0
12513000000,13500.0,22.0,2769.0
12514000000,13500.0,22.0,2769.0
12515000000,13500.0,22.0,2769.0
12516000000,13500.0,22.0,2769.0
12517000000,13500.0,22.0,2769.0
12518000000,13500.0,22.0,2769.0
12519000000,13500.0,22.0,2769.0
12520000000,13500.0,22.0,2769.0
12521000000,13500.0,22.0,2769.0
12522000000,13500.0,22.0,2769.0
12523000000,13500.0,22.0,2769.0
12524000000,13500.0,22.0,2769.0
12525000000,13500.0,22.0,2769.0
12526000000,13500.0,22.0,2769.0
12527000000,13500.0,22.0,2769.0
12528000000,13500.0,22.0,2769.0
12529000000,13500.0,22.0,2769.0
12530000000,13500.0,22.0,2769.0
12531000000,13500.0,22.0,2769.0
12532000000,13500.0,22.0,2769.0
12533000000,13500.0,22.0,2769.0
12534000000,13500.0,22.0,2769.0
12535000000,13500.0,22.0,2769.0
12536000000,13500.0,22.0,2769.0
12537000000,13500.0,22.0,2769.0
12538000000,13500.0,22.0,2769.0
12539000000,13500.0,22.0,2769.0
12540000000,13500.0,22.0,2769.0
12541000000,13500.0,22.0,2769.0
12542000000,13500.0,22.0,2769.0
12543000000,13500.0,22.0,2769.0
12544000000,13500.0,22.0,2769.0
12545000000,13500.0,22.0,2769.0
12546000000,13500.0,22.0,2769.0
12547000000,13500.0,22.0,2769.0
12548000000,13500.0,22.0,2769.0
12549000000,13500.0,22.0,2769.0
12550000000,13500.0,22.0,2769.0
12551000000,13500.0,22.0,2769.0
12552000000,13500.0,22.0,2769.0
12553000000,13500.0,22.0,2769.0
12554000000,13500.0,22.0,2769.0
12555000000,13500.0,22.0,2769.0
12556000000,13500.0,22.0,2769.0
12557000000,13500.0,22.0,2769.0
12558000000,13500.0,22.0,2769.0
12559000000,13500.0,22.0,2769.0
12560000000,13500.0,22.0,2769.0
12561000000,13500.0,22.0,2769.0
12562000000,13500.0,22.0,2769.0
12563000000,13500.0,22.0,2769.0
12564000000,13500.0,22.0,2769.0
12565000000,13500.0,22.0,2769.0
12566000000,13500.0,22.0,2769.0
12567000000,13500.0,22.0,2769.0
12568000000,13500.0,22.0,2769.0
12569000000,13500.0,22.0,2769.0
12570000000,13500.0,22.0,2769.0
12571000000,13500.0,22.0,2769.0
12572000000,13500.0,22.0,2769.0
12573000000,13500.0,22.0,2769.0
12574000000,13500.0,22.0,2769.0
12575000000,13500.0,22.0,2769.0
12576000000,13500.0,22.0,2769.0
12577000000,13500.0,22.0,2769.0
12578000000,13500.0,22.0,2769.0
12579000000,13500.0,22.0,2769.0
12580000000,13500.0,22.0,2769.0
12581000000,13500.0,22.0,2769.0
12582000000,13500.0,22.0,2769.0
12583000000,13500.0,22.0,2769.0
12584000000,13500.0,22.0,2769.0
12585000000,13500.0,22.0,2769.0
12586000000,13500.0,22.0,2769.0
12587000000,13500.0,22.0,2769.0
12588000000,13500.0,22.0,2769.0
12589000000,13500.0,22.0,2769.0
12590000000,13500.0,22.0,2769.0
12591000000,13500.0,22.0,2769.0
12592000000,13500.0,22.0,2769.0
12593000000,13500.0,22.0,2769.0
12594000000,13500.0,22.0,2769.0
12595000000,13500.0,22.0,2769.0
12596000000,13500.0,22.0,2769.0
12597000000,13500.0,22.0,2769.0
12598000000,13500.0,22.0,2769.0
12599000000,13500.0,22.0,2769.0
12600000000,13500.0,22.0,2769.0
12601000000,13500.0,22.0,2769.0
12602000000,13500.0,22.0,2769.0
12603000000,13500.0,22.0,2769.0
12604000000,13500.0,22.0,2769.0
12605000000,13500.0,22.0,2769.0
12606000000,13500.0,22.0,2769.0
12607000000,13500.0,22.0,2769.0
12608000000,13500.0,22.0,2769.0
12609000000,13500.0,22.0,2769.0
12610000000,13500.0,22.0,2769.0
12611000000,13500.0,22.0,2769.0
12612000000,13500.0,22.0,2769.0
12613000000,13500.0,22.0,2769.0
12614000000,13500.0,22.0,2769.0
12615000000,13500.0,22.0,2769.0
12616000000,13500.0,22.0,2769.0
12617000000,13500.0,22.0,2769.0
12618000000,13500.0,22.0,2769.0
12619000000,13500.0,22.0,2769.0
12620000000,13500.0,22.0,2769.0
12621000000,13500.0,22.0,2769.0
12622000000,13500.0,22.0,2769.0
12623000000,13500.0,22.0,2769.0
12624000000,13500.0,22.0,2769.0
12625000000,13500.0,22.0,2769.0
12626000000,13500.0,22.0,2769.0
12627000000,13500.0,22.0,2769.0
12628000000,13500.0,22.0,2769.0
12629000000,13500.0,22.0,2769.0
12630000000,13500.0,22.0,2769.0
12631000000,13500.0,22.0,2769.0
12632000000,13500.0,22.0,2769.0
12633000000,13500.0,22.0,2769.0
12634000000,13500.0,22.0,2769.0
12635000000,13500.0,22.0,2769.0
12636000000,13500.0,22.0,2769.0
12637000000,13500.0,22.0,2769.0
12638000000,13500.0,22.0,2769.0
12639000000,13500.0,22.0,2769.0
12640000000,13500.0,22.0,2769.0
12641000000,13500.0,22.0,2769.0
12642000000,13500.0,22.0,2769.0
12643000000,13500.0,22.0,2769.0
12644000000,13500.0,22.0,2769.0
12645000000,13500.0,22.0,2769.0
12646000000,13500.0,22.0,2769.0
12647000000,13500.0,22.0,2769.0
12648000000,13500.0,22.0,2769.0
12649000000,13500.0,22.0,2769.0
12650000000,13500.0,22.0,2769.0
12651000000,13500.0,22.0,2769.0
12652000000,13500.0,22.0,2769.0
12653000000,13500.0,22.0,2769.0
12654000000,13500.0,22.0,2769.0
12655000000,13500.0,22.0,2769.0
12656000000,13500.0,22.0,2769.0
12657000000,13500.0,22.0,2769.0
12658000000,13500.0,22.0,2769.0
12659000000,13500.0,22.0,2769.0
12660000000,13500.0,22.0,2769.0
12661000000,13500.0,22.0,2769.0
12662000000,13500.0,22.0,2769.0
12663000000,13500.0,22.0,2769.0
12664000000,13500.0,22.0,2769.0
12665000000,13500.0,22.0,2769.0
12666000000,13500.0,22.0,2769.0
12667000000,13500.0,22.0,2769.0
12668000000,13500.0,22.0,2769.0
12669000000,13500.0,22.0,2769.0
12670000000,13500.0,22.0,2769.0
12671000000,13500.0,22.0,2769.0
12672000000,13500.0,22.0,2769.0
12673000000,13500.0,22.0,2769.0
12674000000,13500.0,22.0,2769.0
12675000000,13500.0,22.0,2769.0
12676000000,13500.0,22.0,2769.0
12677000000,13500.0,22.0,2769.0
12678000000,13500.0,22.0,2769.0
12679000000,13500.0,22.0,2769.0
12680000000,13500.0,22.0,2769.0
12681000000,13500.0,22.0,2769.0
12682000000,13500.0,22.0,2769.0
12683000000,13500.0,22.0,2769.0
12684000000,13500.0,22.0,2769.0
12685000000,13500.0,22.0,2769.0
12686000000,13500.0,22.0,2769.0
12687000000,13500.0,22.0,2769.0
12688000000,13500.0,22.0,2769.0
12689000000,13500.0,22.0,2769.0
12690000000,13500.0,22.0,2769.0
12691000000,13500.0,22.0,2769.0
12692000000,13500.0,22.0,2769.0
12693000000,13500.0,22.0,2769.0
12694000000,13500.0,22.0,2769.0
12695000000,13500.0,22.0,2769.0
12696000000,13500.0,22.0,2769.0
12697000000,13500.0,22.0,2769.0
12698000000,13500.0,22.0,2769.0
12699000000,13500.0,22.0,2769.0
12700000000,13500.0,22.0,2769.0
12701000000,13500.0,22.0,2769.0
12702000000,13500.0,22.0,2769.0
12703000000,13500.0,22.0,2769.0
12704000000,13500.0,22.0,2769.0
12705000000,13500.0,22.0,2769.0
12706000000,13500.0,22.0,2769.0
12707000000,13500.0,22.0,2769.0
12708000000,13500.0,22.0,2769.0
12709000000,13500.0,22.0,2769.0
12710000000,13500.0,22.0,2769.0
12711000000,13500.0,22.0,2769.0
12712000000,13500.0,22.0,2769.0
12713000000,13500.0,22.0,2769.0
12714000000,13500.0,22.0,2769.0
12715000000,13500.0,22.0,2769.0
12716000000,13500.0,22.0,2769.0
12717000000,13500.0,22.0,2769.0
12718000000,13500.0,22.0,2769.0
12719000000,13500.0,22.0,2769.0
12720000000,13500.0,22.0,2769.0
12721000000,13500.0,22.0,2769.0
12722000000,13500.0,22.0,2769.0
12723000000,13500.0,22.0,2769.0
12724000000,13500.0,22.0,2769.0
12725000000,13500.0,22.0,2769.0
12726000000,13500.0,22.0,2769.0
12727000000,13500.0,22.0,2769.0
12728000000,13500.0,22.0,2769.0
12729000000,13500.0,22.0,2769.0
12730000000,13500.0,22.0,2769.0
12731000000,13500.0,22.0,2769.0
12732000000,13500.0,22.0,2769.0
12733000000,13500.0,22.0,2769.0
12734000000,13500.0,22.0,2769.0
12735000000,13500.0,22.0,2769.0
12736000000,13500.0,22.0,2769.0
12737000000,13500.0,22.0,2769.0
12738000000,13500.0,22.0,2769.0
12739000000,13500.0,22.0,2769.0
12740000000,13500.0,22.0,2769.0
12741000000,13500.0,22.0,2769.0
12742000000,13500.0,22.0,2769.0
12743000000,13500.0,22.0,2769.0
12744000000,13500.0,22.0,2769.0
12745000000,13500.0,22.0,2769.0
12746000000,13500.0,22.0,2769.0
12747000000,13500.0,22.0,2769.0
12748000000,13500.0,22.0,2769.0
12749000000,13500.0,22.0,2769.0
12750000000,13500.0,22.0,2769.0
12751000000,13500.0,22.0,2769.0
12752000000,13500.0,22.0,2769.0
12753000000,13500.0,22.0,2769.0
12754000000,13500.0,22.0,2769.0
12755000000,13500.0,22.0,2769.0
12756000000,13500.0,22.0,2769.0
12757000000,13500.0,22.0,2769.0
12758000000,13500.0,22.0,2769.0
12759000000,13500.0,22.0,2769.0
12760000000,13500.0,22.0,2769.0
12761000000,13500.0,22.0,2769.0
12762000000,13500.0,22.0,2769.0
12763000000,13500.0,22.0,2769.0
12764000000,13500.0,22.0,2769.0
12765000000,13500.0,22.0,2769.0
12766000000,13500.0,22.0,2769.0
12767000000,13500.0,22.0,2769.0
12768000000,13500.0,22.0,2769.0
12769000000,13500.0,22.0,2769.0
12770000000,13500.0,22.0,2769.0
12771000000,13500.0,22.0,2769.0
12772000000,13500.0,22.0,2769.0
12773000000,13500.0,22.0,2769.0
12774000000,13500.0,22.0,2769.0
12775000000,13500.0,22.0,2769.0
12776000000,13500.0,22.0,2769.0
12777000000,13500.0,22.0,2769.0
12778000000,13500.0,22.0,2769.0
12779000000,13500.0,22.0,2769.0
12780000000,13500.0,22.0,2769.0
12781000000,13500.0,22.0,2769.0
12782000000,13500.0,22.0,2769.0
12783000000,13500.0,22.0,2769.0
12784000000,13500.0,22.0,2769.0
12785000000,13500.0,22.0,2769.0
12786000000,13500.0,22.0,2769.0
12787000000,13500.0,22.0,2769.0
12788000000,13500.0,22.0,2769.0
12789000000,13500.0,22.0,2769.0
12790000000,13500.0,22.0,2769.0
12791000000,13500.0,22.0,2769.0
12792000000,13500.0,22.0,2769.0
12793000000,13500.0,22.0,2769.0
12794000000,13500.0,22.0,2769.0
12795000000,13500.0,22.0,2769.0
12796000000,13500.0,22.0,2769.0
12797000000,13500.0,22.0,2769.0
12798000000,13500.0,22.0,2769.0
12799000000,13500.0,22.0,2769.0
12800000000,13500.0,22.0,2769.0
12801000000,13500.0,22.0,2769.0
12802000000,13500.0,22.0,2769.0
12803000000,13500.0,22.0,2769.0
12804000000,13500.0,22.0,2769.0
12805000000,13500.0,22.0,2769.0
12806000000,13500.0,22.0,2769.0
12807000000,13500.0,22.0,2769.0
12808000000,13500.0,22.0,2769.0
12809000000,13500.0,22.0,2769.0
12810000000,13500.0,22.0,2769.0
12811000000,13500.0,22.0,2769.0
12812000000,13500.0,22.0,2769.0
12813000000,13500.0,22.0,2769.0
12814000000,13500.0,22.0,2769.0
12815000000,13500.0,22.0,2769.0
12816000000,13500.0,22.0,2769.0
12817000000,13500.0,22.0,2769.0
12818000000,13500.0,22.0,2769.0
12819000000,13500.0,22.0,2769.0
12820000000,13500.0,22.0,2769.0
12821000000,13500.0,22.0,2769.0
12822000000,13500.0,22.0,2769.0
12823000000,13500.0,22.0,2769.0
12824000000,13500.0,22.0,2769.0
12825000000,13500.0,22.0,2769.0
12826000000,13500.0,22.0,2769.0
12827000000,13500.0,22.0,2769.0
12828000000,13500.0,22.0,2769.0
12829000000,13500.0,22.0,2769.0
12830000000,13500.0,22.0,2769.0
12831000000,13500.0,22.0,2769.0
12832000000,13500.0,22.0,2769.0
12833000000,13500.0,22.0,2769.0
12834000000,13500.0,22.0,2769.0
12835000000,13500.0,22.0,2769.0
12836000000,13500.0,22.0,2769.0
12837000000,13500.0,22.0,2769.0
12838000000,13500.0,22.0,2769.0
12839000000,13500.0,22.0,2769.0
12840000000,13500.0,22.0,2769.0
12841000000,13500.0,22.0,2769.0
12842000000,13500.0,22.0,2769.0
12843000000,13500.0,22.0,2769.0
12844000000,13500.0,22.0,2769.0
12845000000,13500.0,22.0,2769.0
12846000000,13500.0,22.0,2769.0
12847000000,13500.0,22.0,2769.0
12848000000,13500.0,22.0,2769.0
12849000000,13500.0,22.0,2769.0
12850000000,13500.0,22.0,2769.0
12851000000,13500.0,22.0,2769.0
12852000000,13500.0,22.0,2769.0
12853000000,13500.0,22.0,2769.0
12854000000,13500.0,22.0,2769.0
12855000000,13500.0,22.0,2769.0
12856000000,13500.0,22.0,2769.0
12857000000,13500.0,22.0,2769.0
12858000000,13500.0,22.0,2769.0
12859000000,13500.0,22.0,2769.0
12860000000,13500.0,22.0,2769.0
12861000000,13500.0,22.0,2769.0
12862000000,13500.0,22.0,2769.0
12863000000,13500.0,22.0,2769.0
12864000000,13500.0,22.0,2769.0
12865000000,13500.0,22.0,2769.0
12866000000,13500.0,22.0,2769.0
12867000000,13500.0,22.0,2769.0
12868000000,13500.0,22.0,2769.0
12869000000,13500.0,22.0,2769.0
12870000000,13500.0,22.0,2769.0
12871000000,13500.0,22.0,2769.0
12872000000,13500.0,22.0,2769.0
12873000000,13500.0,22.0,2769.0
12874000000,13500.0,22.0,2769.0
12875000000,13500.0,22.0,2769.0
12876000000,13500.0,22.0,2769.0
12877000000,13500.0,22.0,2769.0
12878000000,13500.0,22.0,2769.0
12879000000,13500.0,22.0,2769.0
12880000000,13500.0,22.0,2769.0
12881000000,13500.0,22.0,2769.0
12882000000,13500.0,22.0,2769.0
12883000000,13500.0,22.0,2769.0
12884000000,13500.0,22.0,2769.0
12885000000,13500.0,22.0,2769.0
12886000000,13500.0,22.0,2769.0
12887000000,13500.0,22.0,2769.0
12888000000,13500.0,22.0,2769.3313446185757
12889000000,13500.0,22.0,2770.0
12890000000,13500.0,22.0,2770.0
12891000000,13500.0,22.0,2770.0
12892000000,13500.0,22.0,2770.0
12893000000,13500.0,22.0,2770.0
12894000000,13500.0,22.0,2770.0
12895000000,13500.0,22.0,2770.0
12896000000,13500.0,22.0,2770.0
12897000000,13500.0,22.0,2770.0
12898000000,13500.0,22.0,2770.0
12899000000,13500.0,22.0,2770.0
12900000000,13500.0,22.0,2770.0
12901000000,13500.0,22.0,2770.0
12902000000,13500.0,22.0,2770.0
12903000000,13500.0,22.0,2770.0
12904000000,13500.0,22.0,2770.0
12905000000,13500.0,22.0,2770.0
12906000000,13500.0,22.0,2770.0
12907000000,13500.0,22.0,2770.0
12908000000,13500.0,22.0,2770.0
12909000000,13500.0,22.0,2770.0
12910000000,13500.0,22.0,2770.0
12911000000,13500.0,22.0,2770.0
12912000000,13500.0,22.0,2770.0
12913000000,13500.0,22.0,2770.0
12914000000,13500.0,22.0,2770.0
12915000000,13500.0,22.0,2770.0
12916000000,13500.0,22.0,2770.0
12917000000,13500.0,22.0,2770.0
12918000000,13500.0,22.0,2770.0
12919000000,13500.0,22.0,2770.0
12920000000,13500.0,22.0,2770.0
12921000000,13500.0,22.0,2770.0
12922000000,13500.0,22.0,2770.0
12923000000,13500.0,22.0,2770.0
12924000000,13500.0,22.0,2770.0
12925000000,13500.0,22.0,2770.0
12926000000,13500.0,22.0,2770.0
12927000000,13500.0,22.0,2770.0
12928000000,13500.0,22.0,2770.0
12929000000,13500.0,22.0,2770.0
12930000000,13500.0,22.0,2770.0
12931000000,13500.0,22.0,2770.0
12932000000,13500.0,22.0,2770.0
12933000000,13500.0,22.0,2770.0
12934000000,13500.0,22.0,2770.0
12935000000,13500.0,22.0,2770.0
12936000000,13500.0,22.0,2770.0
12937000000,13500.0,22.0,2770.0
12938000000,13500.0,22.0,2770.0
12939000000,13500.0,22.0,2770.0
12940000000,13500.0,22.0,2770.0
12941000000,13500.0,22.0,2770.0
12942000000,13500.0,22.0,2770.0
12943000000,13500.0,22.0,2770.0
12944000000,13500.0,22.0,2770.0
12945000000,13500.0,22.0,2770.0
12946000000,13500.0,22.0,2770.0
12947000000,13500.0,22.0,2770.0
12948000000,13500.0,22.0,2770.0
12949000000,13500.0,22.0,2770.0
12950000000,13500.0,22.0,2770.0
12951000000,13500.0,22.0,2770.0
12952000000,13500.0,22.0,2770.0
12953000000,13500.0,22.0,2770.0
12954000000,13500.0,22.0,2770.0
12955000000,13500.0,22.0,2770.0
12956000000,13500.0,22.0,2770.0
12957000000,13500.0,22.0,2770.0
12958000000,13500.0,22.0,2770.0
12959000000,13500.0,22.0,2770.0
12960000000,13500.0,22.0,2770.0
12961000000,13500.0,22.0,2770.0
12962000000,13500.0,22.0,2770.0
12963000000,13500.0,22.0,2770.0
12964000000,13500.0,22.0,2770.0
12965000000,13500.0,22.0,2770.0
12966000000,13500.0,22.0,2770.0
12967000000,13500.0,22.0,2770.0
12968000000,13500.0,22.0,2770.0
12969000000,13500.0,22.0,2770.0
12970000000,13500.0,22.0,2770.0
12971000000,13500.0,22.0,2770.0
12972000000,13500.0,22.0,2770.0
12973000000,13500.0,22.0,2770.0
12974000000,13500.0,22.0,2770.0
12975000000,13500.0,22.0,2770.0
12976000000,13500.0,22.0,2770.0
12977000000,13500.0,22.0,2770.0
12978000000,13500.0,22.0,2770.0
12979000000,13500.0,22.0,2770.0
12980000000,13500.0,22.0,2770.0
12981000000,13500.0,22.0,2770.0
12982000000,13500.0,22.0,2770.0
12983000000,13500.0,22.0,2770.0
12984000000,13500.0,22.0,2770.0
12985000000,13500.0,22.0,2770.0
12986000000,13500.0,22.0,2770.0
12987000000,13500.0,22.0,2770.0
12988000000,13500.0,22.0,2770.0
12989000000,13500.0,22.0,2770.0
12990000000,13500.0,22.0,2770.0
12991000000,13500.0,22.0,2770.0
12992000000,13500.0,22.0,2770.0
12993000000,13500.0,22.0,2770.0
12994000000,13500.0,22.0,2770.0
12995000000,13500.0,22.0,2770.0
12996000000,13500.0,22.0,2770.0
12997000000,13500.0,22.0,2770.0
12998000000,13500.0,22.0,2770.0
