,seed,game,GameScoreAverage,GameScoreNormalized
1146,30648,kangaroo,7326.0,2.4384846687316895
1147,30649,kangaroo,3008.0,0.9909487366676331
1148,30650,kungfumaster,19472.0,0.8547767400741577
1149,30651,kungfumaster,17584.0,0.7707827091217041
1150,30652,kungfumaster,12118.0,0.5276094675064087
1151,30653,kungfumaster,16609.0,0.7274066209793091
1152,30654,mspacman,1301.5,0.1496320217847824
1153,30655,mspacman,1809.5999755859375,0.22610357403755188
1154,30656,mspacman,1389.800048828125,0.16292160749435425
1155,30657,mspacman,2678.199951171875,0.3568321764469147
1156,30658,pong,20.239999771118164,1.159773349761963
1157,30659,pong,16.229999542236328,1.0461755990982056
1158,30660,pong,9.539999961853027,0.8566572070121765
1159,30661,pong,18.40999984741211,1.1079319715499878
1160,30662,privateeye,100.0,0.001079854555428028
1161,30663,privateeye,100.0,0.001079854555428028
1162,30664,privateeye,0.0,-0.00035803436185233295
1163,30665,privateeye,100.0,0.001079854555428028
1164,30666,qbert,4120.75,0.2977067232131958
1165,30667,qbert,7612.25,0.5604013204574585
1166,30668,qbert,4013.75,0.28965622186660767
1167,30669,qbert,6311.25,0.46251627802848816
1168,30670,roadrunner,31524.0,4.022786617279053
1169,30671,roadrunner,42199.0,5.385523796081543
1170,30672,roadrunner,34613.0,4.417118549346924
1171,30673,roadrunner,36178.0,4.616901874542236
1172,30674,seaquest,1013.4000244140625,0.02250734157860279
1173,30675,seaquest,1462.199951171875,0.03319654241204262
1174,30676,seaquest,956.2000122070312,0.021144991740584373
1175,30677,seaquest,1353.0,0.030595693737268448
1176,30678,upndown,11394.599609375,0.973243236541748
1177,30679,upndown,13308.900390625,1.1447786092758179
1178,30680,upndown,19253.80078125,1.6774852275848389
1179,30681,upndown,14565.900390625,1.2574150562286377
1284,30786,alien,1179.5999755859375,0.1379440277814865
1285,30787,alien,1076.5999755859375,0.12301627546548843
1286,30788,alien,1369.5,0.16546615958213806
1287,30789,alien,1136.4000244140625,0.13168306648731232
1288,30790,amidar,249.27999877929688,0.14207854866981506
1289,30791,amidar,242.63999938964844,0.13820388913154602
1290,30792,amidar,187.41000366210938,0.10597537457942963
1291,30793,amidar,182.0399932861328,0.1028418019413948
1292,30794,assault,1997.5999755859375,3.4164741039276123
1293,30795,assault,1923.510009765625,3.273883819580078
1294,30796,assault,2019.93994140625,3.4594688415527344
1295,30797,assault,1547.4000244140625,2.5500385761260986
1296,30798,asterix,7092.0,0.8298264741897583
1297,30799,asterix,4195.0,0.48050835728645325
1298,30800,asterix,3317.0,0.3746397793292999
1299,30801,asterix,3081.0,0.34618306159973145
1300,30802,battlezone,30710.0,0.8140119314193726
1301,30803,battlezone,17770.0,0.4424664378166199
1302,30804,battlezone,24960.0,0.6489124894142151
1303,30805,battlezone,23520.0,0.6075658798217773
1304,30806,boxing,96.68000030517578,8.048333168029785
1305,30807,boxing,83.94000244140625,6.986666679382324
1306,30808,boxing,93.27999877929688,7.764999866485596
1307,30809,boxing,96.87999725341797,8.0649995803833
1308,30810,breakout,396.010009765625,13.691319465637207
1309,30811,breakout,320.5299987792969,11.070486068725586
1310,30812,breakout,376.2300109863281,13.00451374053955
1311,30813,breakout,419.7900085449219,14.517013549804688
1312,30814,choppercommand,9768.0,1.3619085550308228
1313,30815,choppercommand,11960.0,1.6952012777328491
1314,30816,choppercommand,5121.0,0.6553338766098022
1315,30817,choppercommand,1959.0,0.17455297708511353
1316,30818,crazyclimber,44140.0,1.3317750692367554
1317,30819,crazyclimber,72432.0,2.4612457752227783
1318,30820,crazyclimber,73762.0,2.5143418312072754
1319,30821,crazyclimber,52555.0,1.6677179336547852
1320,30822,demonattack,10606.650390625,5.747732162475586
1321,30823,demonattack,28017.94921875,15.320165634155273
1322,30824,demonattack,12405.900390625,6.736928939819336
1323,30825,demonattack,17930.650390625,9.774341583251953
1324,30826,freeway,21.040000915527344,0.7108108401298523
1325,30827,freeway,29.81999969482422,1.007432460784912
1326,30828,freeway,29.40999984741211,0.9935810565948486
1327,30829,freeway,20.719999313354492,0.699999988079071
1328,30830,gopher,2522.800048828125,1.0511857271194458
1329,30831,gopher,3699.39990234375,1.5971970558166504
1330,30832,gopher,787.0,0.24567265808582306
1331,30833,gopher,1886.199951171875,0.7557659149169922
1332,30834,hero,7876.5498046875,0.22985529899597168
1333,30835,hero,7368.5498046875,0.21280798316001892
1334,30836,hero,6599.89990234375,0.18701383471488953
1335,30837,hero,3568.35009765625,0.08528191596269608
1336,30838,jamesbond,2881.5,10.418188095092773
1337,30839,jamesbond,848.5,2.99306058883667
1338,30840,jamesbond,1687.0,6.055514812469482
1339,30841,jamesbond,774.0,2.720964193344116
1340,30842,krull,9372.5,7.282904148101807
1341,30843,krull,7924.89990234375,5.926838397979736
1342,30844,krull,9200.7998046875,7.122060775756836
1343,30845,krull,7825.10009765625,5.833348751068115
1344,30846,kungfumaster,19497.0,0.8558889031410217
1345,30847,kungfumaster,34129.0,1.5068422555923462
1346,30848,kungfumaster,25698.0,1.131761074066162
1347,30849,kungfumaster,19190.0,0.8422309756278992
1348,30850,mspacman,2222.89990234375,0.2883072793483734
1349,30851,mspacman,1741.699951171875,0.21588429808616638
1350,30852,mspacman,867.0999755859375,0.08425267040729523
1351,30853,mspacman,1387.0999755859375,0.16251523792743683
1352,30854,pong,19.6200008392334,1.1422096490859985
1353,30855,pong,19.059999465942383,1.1263456344604492
1354,30856,pong,20.940000534057617,1.1796034574508667
1355,30857,pong,19.610000610351562,1.1419262886047363
1356,30858,privateeye,0.0,-0.00035803436185233295
1357,30859,privateeye,25.0,1.4378889545696438e-06
1358,30860,privateeye,0.0,-0.00035803436185233295
1359,30861,privateeye,0.0,-0.00035803436185233295
1360,30862,qbert,4352.5,0.3151432275772095
1361,30863,qbert,577.25,0.03109975904226303
1362,30864,qbert,1149.0,0.0741172656416893
1363,30865,qbert,4072.25,0.2940576672554016
1364,30866,roadrunner,30393.0,3.8784067630767822
1365,30867,roadrunner,25252.0,3.22212290763855
1366,30868,roadrunner,32774.0,4.1823577880859375
1367,30869,roadrunner,29539.0,3.76938796043396
1368,30870,seaquest,1714.0,0.039193738251924515
1369,30871,seaquest,852.0,0.018663231283426285
1370,30872,seaquest,1069.0999755859375,0.02383396402001381
1371,30873,seaquest,1361.199951171875,0.030790995806455612
1372,30874,upndown,6215.10009765625,0.5091220140457153
1373,30875,upndown,10593.0,0.9014139771461487
1374,30876,upndown,9920.2001953125,0.8411262035369873
1375,30877,upndown,9547.7001953125,0.8077474236488342
1480,30982,alien,1077.300048828125,0.12311773002147675
1481,30983,alien,1397.199951171875,0.16948071122169495
1482,30984,alien,1159.800048828125,0.1350744217634201
1483,30985,alien,1485.9000244140625,0.1823359727859497
1484,30986,amidar,246.8000030517578,0.14063137769699097
1485,30987,amidar,309.7900085449219,0.17738810181617737
1486,30988,amidar,250.30999755859375,0.1426795870065689
1487,30989,amidar,139.25,0.07787244021892548
1488,30990,assault,1948.5,3.3219783306121826
1489,30991,assault,2142.659912109375,3.695650577545166
1490,30992,assault,1638.8900146484375,2.726116180419922
1491,30993,assault,1882.739990234375,3.1954195499420166
1492,30994,asterix,3023.5,0.33924975991249084
1493,30995,asterix,2858.0,0.31929388642311096
1494,30996,asterix,5367.0,0.621827244758606
1495,30997,asterix,3479.5,0.39423391222953796
1496,30998,battlezone,25110.0,0.65321946144104
1497,30999,battlezone,28240.0,0.7430909276008606
1498,31000,battlezone,21660.0,0.5541597604751587
1499,31001,battlezone,22950.0,0.5911994576454163
1500,31002,boxing,88.83000183105469,7.394166469573975
1501,31003,boxing,86.02999877929688,7.160833358764648
1502,31004,boxing,94.79000091552734,7.890833377838135
1503,31005,boxing,83.13999938964844,6.920000076293945
1504,31006,breakout,388.5299987792969,13.431596755981445
1505,31007,breakout,381.4200134277344,13.184721946716309
1506,31008,breakout,400.55999755859375,13.849305152893066
1507,31009,breakout,367.9700012207031,12.717708587646484
1508,31010,choppercommand,9996.0,1.3965758085250854
1509,31011,choppercommand,2333.0,0.23141953349113464
1510,31012,choppercommand,2215.0,0.21347768604755402
1511,31013,choppercommand,10529.0,1.4776183366775513
1512,31014,crazyclimber,26976.0,0.6465553641319275
1513,31015,crazyclimber,37662.0,1.0731608867645264
1514,31016,crazyclimber,51617.0,1.6302711963653564
1515,31017,crazyclimber,69683.0,2.3515005111694336
1516,31018,demonattack,12960.25,7.041700839996338
1517,31019,demonattack,8782.5498046875,4.744873046875
1518,31020,demonattack,11241.7001953125,6.096871852874756
1519,31021,demonattack,14116.650390625,7.677469730377197
1520,31022,freeway,22.010000228881836,0.7435810565948486
1521,31023,freeway,25.950000762939453,0.8766891956329346
1522,31024,freeway,23.90999984741211,0.8077702522277832
1523,31025,freeway,22.15999984741211,0.7486486434936523
1524,31026,frostbite,2715.699951171875,0.6207987070083618
1525,31027,frostbite,1812.0999755859375,0.40915799140930176
1526,31028,frostbite,2319.39990234375,0.5279775261878967
1527,31029,frostbite,238.6999969482422,0.040637075901031494
1528,31030,gopher,501.79998779296875,0.11332312226295471
1529,31031,gopher,2554.199951171875,1.065757155418396
1530,31032,gopher,929.7999877929688,0.3119402229785919
1531,31033,gopher,428.6000061035156,0.07935403287410736
1532,31034,hero,11147.849609375,0.33963268995285034
1533,31035,hero,7607.64990234375,0.22083163261413574
1534,31036,hero,7944.25,0.23212715983390808
1535,31037,hero,7674.5,0.22307495772838593
1536,31038,jamesbond,900.0,3.1811540126800537
1537,31039,jamesbond,1195.5,4.260408878326416
1538,31040,jamesbond,1653.0,5.931336879730225
1539,31041,jamesbond,1788.5,6.4262237548828125
1540,31042,kangaroo,7488.0,2.4927926063537598
1541,31043,kangaroo,12706.0,4.242038249969482
1542,31044,kangaroo,4787.0,1.5873281955718994
1543,31045,kangaroo,2772.0,0.9118337035179138
1544,31046,krull,8715.2001953125,6.667166233062744
1545,31047,krull,8988.5,6.923184871673584
1546,31048,krull,7856.2001953125,5.86248254776001
1547,31049,krull,8217.099609375,6.200562000274658
1548,31050,kungfumaster,10319.0,0.4475749433040619
1549,31051,kungfumaster,23997.0,1.0560864210128784
1550,31052,kungfumaster,21543.0,0.9469120502471924
1551,31053,kungfumaster,12163.0,0.5296114683151245
1552,31054,mspacman,1875.9000244140625,0.236082062125206
1553,31055,mspacman,2238.89990234375,0.2907153367996216
1554,31056,mspacman,1910.4000244140625,0.24127447605133057
1555,31057,mspacman,2101.39990234375,0.2700209319591522
1556,31058,pong,2.0999999046325684,0.645892322063446
1557,31059,pong,19.940000534057617,1.1512748003005981
1558,31060,pong,13.15999984741211,0.9592068195343018
1559,31061,pong,9.199999809265137,0.8470255136489868
1560,31062,privateeye,100.0,0.001079854555428028
1561,31063,privateeye,0.0,-0.00035803436185233295
1562,31064,privateeye,92.0,0.0009648234699852765
1563,31065,privateeye,2.0,-0.0003292765759397298
1564,31066,qbert,4853.75,0.35285642743110657
1565,31067,qbert,4297.75,0.31102392077445984
1566,31068,qbert,4554.75,0.33036017417907715
1567,31069,qbert,4425.75,0.32065442204475403
1568,31070,roadrunner,37280.0,4.757579803466797
1569,31071,roadrunner,33497.0,4.274653911590576
1570,31072,roadrunner,29792.0,3.801685094833374
1571,31073,roadrunner,24408.0,3.1143805980682373
1572,31074,seaquest,1185.0,0.026594389230012894
1573,31075,seaquest,1284.9000244140625,0.028973735868930817
1574,31076,seaquest,1236.199951171875,0.027813835069537163
1575,31077,seaquest,1590.199951171875,0.036245156079530716
1576,31078,upndown,12717.0,1.0917400121688843
1577,31079,upndown,6614.7998046875,0.5449380874633789
1578,31080,upndown,10356.7998046875,0.8802487254142761
1579,31081,upndown,6870.2998046875,0.5678327679634094
1684,31186,alien,1141.0999755859375,0.13236424326896667
1685,31187,alien,949.7999877929688,0.1046391949057579
1686,31188,alien,1435.9000244140625,0.175089493393898
1687,31189,alien,1351.4000244140625,0.16284294426441193
1688,31190,amidar,324.8900146484375,0.18619945645332336
1689,31191,amidar,167.0,0.09406547248363495
1690,31192,amidar,250.19000244140625,0.14260955154895782
1691,31193,amidar,280.4100036621094,0.1602439135313034
1692,31194,bankheist,971.7000122070312,1.2958451509475708
1693,31195,bankheist,160.89999389648438,0.19853836297988892
1694,31196,bankheist,191.10000610351562,0.239409938454628
1695,31197,bankheist,210.89999389648438,0.2662065327167511
1696,31198,battlezone,21000.0,0.5352092385292053
1697,31199,battlezone,27560.0,0.7235661745071411
1698,31200,battlezone,21680.0,0.5547340512275696
1699,31201,battlezone,21810.0,0.5584667325019836
1700,31202,boxing,90.41000366210938,7.5258331298828125
1701,31203,boxing,91.26000213623047,7.5966668128967285
1702,31204,boxing,91.88999938964844,7.649166584014893
1703,31205,boxing,93.58999633789062,7.790833473205566
1704,31206,breakout,366.30999755859375,12.660069465637207
1705,31207,breakout,236.2100067138672,8.142708778381348
1706,31208,breakout,387.44000244140625,13.393750190734863
1707,31209,breakout,446.30999755859375,15.437847137451172
1708,31210,choppercommand,5802.0,0.7588797211647034
1709,31211,choppercommand,7391.0,1.0004866123199463
1710,31212,choppercommand,11264.0,1.5893747806549072
1711,31213,choppercommand,6214.0,0.8215241432189941
1712,31214,crazyclimber,72466.0,2.4626030921936035
1713,31215,crazyclimber,40557.0,1.1887348890304565
1714,31216,crazyclimber,19837.0,0.36155280470848083
1715,31217,crazyclimber,86143.0,3.008615255355835
1716,31218,demonattack,16531.400390625,9.005058288574219
1717,31219,demonattack,10341.900390625,5.602177143096924
1718,31220,demonattack,13137.2998046875,7.139039993286133
1719,31221,demonattack,20390.30078125,11.126614570617676
1720,31222,freeway,24.93000030517578,0.8422297239303589
1721,31223,freeway,28.229999542236328,0.9537162184715271
1722,31224,freeway,30.399999618530273,1.0270270109176636
1723,31225,freeway,27.350000381469727,0.9239864945411682
1724,31226,frostbite,5374.60009765625,1.2435648441314697
1725,31227,frostbite,968.7999877929688,0.21164070069789886
1726,31228,frostbite,3371.699951171875,0.7744466662406921
1727,31229,frostbite,2476.60009765625,0.5647968053817749
1728,31230,gopher,1395.0,0.5278202891349792
1729,31231,gopher,1973.4000244140625,0.7962318658828735
1730,31232,gopher,1920.4000244140625,0.7716367244720459
1731,31233,gopher,2854.800048828125,1.2052531242370605
1732,31234,hero,7716.7998046875,0.22449445724487305
1733,31235,hero,7053.14990234375,0.20222386717796326
1734,31236,hero,7435.0,0.21503788232803345
1735,31237,hero,7939.75,0.23197615146636963
1736,31238,jamesbond,1000.5,3.548210382461548
1737,31239,jamesbond,707.0,2.47625994682312
1738,31240,jamesbond,1220.0,4.349890232086182
1739,31241,jamesbond,915.0,3.235938549041748
1740,31242,kangaroo,10748.0,3.5856521129608154
1741,31243,kangaroo,9554.0,3.1853837966918945
1742,31244,kangaroo,7466.0,2.485417366027832
1743,31245,kangaroo,10704.0,3.570901870727539
1744,31246,krull,7724.89990234375,5.739484786987305
1745,31247,krull,9335.400390625,7.248149871826172
1746,31248,krull,8066.7998046875,6.059765815734863
1747,31249,krull,7248.10009765625,5.2928338050842285
1748,31250,kungfumaster,20876.0,0.9172383546829224
1749,31251,kungfumaster,13734.0,0.5995026230812073
1750,31252,kungfumaster,18487.0,0.8109557032585144
1751,31253,kungfumaster,11688.0,0.5084794759750366
1752,31254,mspacman,2426.60009765625,0.3189651370048523
1753,31255,mspacman,1707.0999755859375,0.21067681908607483
1754,31256,mspacman,2136.0,0.2752283811569214
1755,31257,mspacman,2021.300048828125,0.25796547532081604
1756,31258,pong,-13.569999694824219,0.2019830048084259
1757,31259,pong,18.81999969482422,1.1195467710494995
1758,31260,pong,16.049999237060547,1.0410765409469604
1759,31261,pong,7.659999847412109,0.8033994436264038
1760,31262,privateeye,0.0,-0.00035803436185233295
1761,31263,privateeye,100.0,0.001079854555428028
1762,31264,privateeye,100.0,0.001079854555428028
1763,31265,privateeye,4.0,-0.00030051879002712667
1764,31266,qbert,5002.75,0.3640669286251068
1765,31267,qbert,872.0,0.05327625200152397
1766,31268,qbert,4401.75,0.31884869933128357
1767,31269,qbert,4898.25,0.3562045395374298
1768,31270,roadrunner,36975.0,4.718644142150879
1769,31271,roadrunner,28585.0,3.6476032733917236
1770,31272,roadrunner,36469.0,4.654049873352051
1771,31273,roadrunner,29135.0,3.7178144454956055
1772,31274,seaquest,1458.0999755859375,0.033098891377449036
1773,31275,seaquest,1066.199951171875,0.023764895275235176
1774,31276,seaquest,752.4000244140625,0.016291027888655663
1775,31277,seaquest,744.5999755859375,0.016105253249406815
1776,31278,upndown,9842.5,0.8341636657714844
1777,31279,upndown,6652.7998046875,0.5483431816101074
1778,31280,upndown,8883.099609375,0.7481943964958191
1779,31281,upndown,23538.900390625,2.0614616870880127
1880,31382,alien,1077.699951171875,0.12317569553852081
1881,31383,alien,1270.199951171875,0.15107464790344238
1882,31384,alien,1134.199951171875,0.13136422634124756
1883,31385,alien,1060.699951171875,0.12071189284324646
1884,31386,amidar,127.9800033569336,0.07129602879285812
1885,31387,amidar,187.05999755859375,0.10577113926410675
1886,31388,amidar,351.1400146484375,0.20151717960834503
1887,31389,amidar,315.44000244140625,0.18068507313728333
1888,31390,assault,2148.070068359375,3.7060623168945312
1889,31391,assault,2362.06005859375,4.117898464202881
1890,31392,assault,2506.5,4.395881652832031
1891,31393,assault,2594.85009765625,4.565916061401367
1892,31394,asterix,4331.0,0.49690714478492737
1893,31395,asterix,3335.5,0.3768704831600189
1894,31396,asterix,3016.0,0.33834540843963623
1895,31397,asterix,2824.0,0.31519418954849243
1896,31398,bankheist,975.5999755859375,1.3011232614517212
1897,31399,bankheist,1162.300048828125,1.5537961721420288
1898,31400,bankheist,1002.0999755859375,1.3369873762130737
1899,31401,bankheist,178.0,0.2216808795928955
1900,31402,battlezone,24250.0,0.6285263299942017
1901,31403,battlezone,24190.0,0.6268035173416138
1902,31404,battlezone,26740.0,0.700021505355835
1903,31405,battlezone,29710.0,0.7852990031242371
1904,31406,boxing,85.80999755859375,7.142499923706055
1905,31407,boxing,88.51000213623047,7.367499828338623
1906,31408,boxing,63.599998474121094,5.291666507720947
1907,31409,boxing,95.61000061035156,7.959166526794434
1908,31410,choppercommand,2117.0,0.19857682287693024
1909,31411,choppercommand,7249.0,0.9788954854011536
1910,31412,choppercommand,8704.0,1.2001277208328247
1911,31413,choppercommand,10365.0,1.4526821374893188
1912,31414,crazyclimber,59934.0,1.9623017311096191
1913,31415,crazyclimber,92213.0,3.250941276550293
1914,31416,crazyclimber,41416.0,1.2230277061462402
1915,31417,crazyclimber,83492.0,2.9027822017669678
1916,31418,demonattack,14977.2998046875,8.150640487670898
1917,31419,demonattack,22698.650390625,12.395706176757812
1918,31420,demonattack,19770.25,10.785721778869629
1919,31421,demonattack,7851.2998046875,4.232888221740723
1920,31422,freeway,24.950000762939453,0.8429054021835327
1921,31423,freeway,23.719999313354492,0.8013513684272766
1922,31424,freeway,20.989999771118164,0.7091216444969177
1923,31425,freeway,28.959999084472656,0.9783783555030823
1924,31426,frostbite,3256.699951171875,0.7475114464759827
1925,31427,frostbite,2920.699951171875,0.6688137054443359
1926,31428,frostbite,3453.60009765625,0.7936292290687561
1927,31429,frostbite,2457.39990234375,0.560299813747406
1928,31430,gopher,932.4000244140625,0.31314677000045776
1929,31431,gopher,1442.5999755859375,0.5499095320701599
1930,31432,gopher,616.2000122070312,0.16641142964363098
1931,31433,gopher,258.6000061035156,0.00046405865577980876
1932,31434,hero,7967.25,0.23289898037910461
1933,31435,hero,7030.14990234375,0.20145204663276672
1934,31436,hero,6098.5,0.17018799483776093
1935,31437,hero,9534.2001953125,0.285482257604599
1936,31438,jamesbond,689.0,2.4105186462402344
1937,31439,jamesbond,691.5,2.419649362564087
1938,31440,jamesbond,1445.0,5.171658039093018
1939,31441,jamesbond,703.0,2.461650848388672
1940,31442,kangaroo,2177.0,0.7123700976371765
1941,31443,kangaroo,10458.0,3.4884345531463623
1942,31444,kangaroo,13656.0,4.56050968170166
1943,31445,kangaroo,3986.0,1.318806529045105
1944,31446,krull,9535.7998046875,7.435878276824951
1945,31447,krull,7278.5,5.3213114738464355
1946,31448,krull,8488.400390625,6.454707145690918
1947,31449,krull,9291.099609375,7.206651210784912
1948,31450,kungfumaster,16196.0,0.7090328931808472
1949,31451,kungfumaster,27495.0,1.2117066383361816
1950,31452,kungfumaster,15838.0,0.6931061148643494
1951,31453,kungfumaster,17688.0,0.7754095196723938
1952,31454,mspacman,1485.4000244140625,0.17730987071990967
1953,31455,mspacman,2964.89990234375,0.39998194575309753
1954,31456,mspacman,2359.5,0.3088662326335907
1955,31457,mspacman,1977.0,0.25129809975624084
1956,31458,pong,19.950000762939453,1.1515580415725708
1957,31459,pong,17.209999084472656,1.0739376544952393
1958,31460,pong,12.699999809265137,0.9461756348609924
1959,31461,pong,16.389999389648438,1.0507081747055054
1960,31462,privateeye,0.0,-0.00035803436185233295
1961,31463,privateeye,0.0,-0.00035803436185233295
1962,31464,privateeye,8.0,-0.00024300323275383562
1963,31465,privateeye,0.0,-0.00035803436185233295
1964,31466,qbert,3952.0,0.28501027822494507
1965,31467,qbert,4923.25,0.3580854833126068
1966,31468,qbert,4214.0,0.30472269654273987
1967,31469,qbert,3681.0,0.26462069153785706
1968,31470,roadrunner,25770.0,3.2882492542266846
1969,31471,roadrunner,31259.0,3.988957643508911
1970,31472,roadrunner,34272.0,4.373587608337402
1971,31473,roadrunner,19512.0,2.489372491836548
1972,31474,seaquest,1173.199951171875,0.02631334587931633
1973,31475,seaquest,1416.4000244140625,0.0321057103574276
1974,31476,seaquest,873.5999755859375,0.01917768456041813
1975,31477,seaquest,1492.5999755859375,0.033920589834451675
1976,31478,upndown,6970.7001953125,0.5768293142318726
1977,31479,upndown,8722.599609375,0.7338124513626099
1978,31480,upndown,12464.900390625,1.0691499710083008
1979,31481,upndown,8606.7001953125,0.7234269380569458
