name	i/Q5674016	Hart's Reptile World
name	i/Q15285612	Category:Parks in San Joaquin County, California
name	i/Q15285615	Category:Parks in Sofia
name	i/Q8148941	Category:1958 establishments in India
name	c/Q6398108	Q6398108
name	i/Q7725561	Category:Animal welfare organizations in the United States
name	c/0.00898588448763	0.00898588448763
name	c/parc-zoologique-de-paris-zoo-de-vincennes	parc-zoologique-de-paris-zoo-de-vincennes
name	c/-76.6494445801	-76.6494445801
name	c/54.9013824463	54.9013824463
name	i/Q17134	Gavialis gangeticus
name	c/Bornholm Butterfly Park	Bornholm Butterfly Park
name	c//m/07k34w	/m/07k34w
name	c/Osa-Wildlife-Sanctuary	Osa-Wildlife-Sanctuary
name	c/http://www.edmonton.ca/attractions_events/edmonton-valley-zoo.aspx	http://www.edmonton.ca/attractions_events/edmonton-valley-zoo.aspx
name	c/32.0824890137	32.0824890137
name	i/Q191089	old age
name	c/4799	4799
name	i/Q15262431	Noah's Ark Zoo Farm
name	i/Q63444	Asakita-ku
name	c/-118.398986816	-118.398986816
name	c/HollyWild Animal Park	HollyWild Animal Park
name	c/-83.1559753418	-83.1559753418
name	i/Q11402304	Category:Non-profit organizations based in Oregon
name	i/Q998703	Black-necked Stork
name	c/-1.71332979202	-1.71332979202
name	c//m/02q92p_	/m/02q92p_
name	c//m/080p79m	/m/080p79m
name	i/Q8320090	Category:Buildings and structures in Chiapas
name	c/g1163090-d1523840	g1163090-d1523840
name	i/Q8155797	Category:1969 establishments in Italy
name	i/Q7317618	Category:Kaiserslautern
name	i/Q25062482	Category:1934 disestablishments in Minnesota
name	i/Q6859211	Miller Park Zoo
name	i/P18^i/P585	image^point in time
name	c/NCZoo-EntranceSign.jpg	NCZoo-EntranceSign.jpg
name	i/Q960877	Ashland
name	i/Q668	India
name	i/P1216	National Heritage List for England number
name	c/4575	4575
name	c/4577	4577
name	i/Q108111	Riverside County
name	c/Great Bend Zoo	Great Bend Zoo
name	i/Q664	New Zealand
name	c/http://www.endangeredwolfcenter.org	http://www.endangeredwolfcenter.org
name	c/http://www.jungleisland.com	http://www.jungleisland.com
name	i/P2001	Revised Romanization
name	c/27.6347198486	27.6347198486
name	c/http://www.tristatezoologicalpark.com	http://www.tristatezoologicalpark.com
name	i/P2002	Twitter username
name	i/Q4947730	Boston Aquarial and Zoological Gardens
name	c/Tabor Zoo	Tabor Zoo
name	i/Q924282	Black Hornbill
name	c//m/0crcdkb	/m/0crcdkb
name	c/http://www.hollywild.com/	http://www.hollywild.com/
name	i/Q506518	lion-tailed macaque
name	c/Butterfly-Pavilion	Butterfly-Pavilion
name	i/Q5473889	Fota Wildlife Park
name	c/-81.7793884277	-81.7793884277
name	c/http://www.hutchgov.com/department/index.asp?fDD=18-0	http://www.hutchgov.com/department/index.asp?fDD=18-0
name	c/Q16668908	Q16668908
name	c/http://www.jhbzoo.org.za	http://www.jhbzoo.org.za
name	i/Q467996	scarlet ibis
name	i/Q870844	Sentosa
name	c/50.166595459	50.166595459
name	c/Ingang8 MH.jpg	Ingang8 MH.jpg
name	i/Q842805	Small-toothed palm civet
name	c/https://newzoo.org/	https://newzoo.org/
name	c/Bahawalpur Zoo	Bahawalpur Zoo
name	c/place/National-Zoological-Gardens-of-South-Africa	place/National-Zoological-Gardens-of-South-Africa
name	c//m/0414r29	/m/0414r29
name	c/03386431n	03386431n
name	c/TR7 2LZ	TR7 2LZ
name	c/0.219999969006	0.219999969006
name	c/Clyde Peeling's Reptiland	Clyde Peeling's Reptiland
name	c/no2018012794	no2018012794
name	c/europe/france/ile-de-france/paris/jardin-dacclimatation	europe/france/ile-de-france/paris/jardin-dacclimatation
name	c/Q874796	Q874796
name	i/Q5053833	Catoctin Wildlife Preserve and Zoo
name	i/Q15097231	Category:1898 establishments in Pennsylvania
name	c/n96018906	n96018906
name	c/32	32
name	i/Q244284	Lesser Whistling Duck
name	c/47.5950927734	47.5950927734
name	i/Q7900613	Category:Protected areas established in 2005
name	c/Capron Park Zoo	Capron Park Zoo
name	i/Q1219892	Nyíregyháza Zoo
name	c/18740703	18740703
name	i/Q2716137	Burmese python
name	c/Q2116901	Q2116901
name	c/12.4402999878	12.4402999878
name	i/Q5485534	Frank Buck Zoo
name	i/Q14334	wolverine
name	c/Q7101428	Q7101428
name	i/P539	Museofile
name	i/Q287613	Taveta Weaver
name	c/4.85388946533	4.85388946533
name	c/http://www.zoobudapest.com	http://www.zoobudapest.com
name	c/71748	71748
name	i/Q1024896	Looe
name	i/Q220084	Schmiding Zoo
name	i/Q220086	Prague Zoo
name	i/Q220080	Salzburg Zoo
name	i/Q220083	Beijing Zoo
name	c/Q2589156	Q2589156
name	c//m/0fhvxt	/m/0fhvxt
name	c/Zoo de La Palmyre	Zoo de La Palmyre
name	c/450000	450000
name	c/g187497-d244821	g187497-d244821
name	c//m/0bcfrt	/m/0bcfrt
name	c/g56797-d601168	g56797-d601168
name	c/53.2938995361	53.2938995361
name	i/Q170598	Andean Condor
name	c/Parc des oiseaux	Parc des oiseaux
name	i/Q15198711	Category:Buildings and structures in Trenčín Region
name	c/40.7498016357	40.7498016357
name	c/g186233-d213872	g186233-d213872
name	i/Q1724	Saarbrücken
name	i/Q8323982	Category:Buildings and structures in Quezon City
name	i/Q22571	Pombia
name	c/Fischotter Tierpark Dählhölzli.jpg	Fischotter Tierpark Dählhölzli.jpg
name	i/Q8186353	Category:Tourist attractions in Sacramento County, California
name	c/place/London-Zoo	place/London-Zoo
name	i/Q16812537	Category:Non-profit organizations based in Quebec
name	c/Q1866486	Q1866486
name	i/Q8185009	Category:Tourist attractions in Springfield, Illinois
name	i/Q16818181	Category:Buildings and structures in Nantou County
name	c/51.685546875	51.685546875
name	c/-25.6139984131	-25.6139984131
name	i/Q243172	Pomezia
name	c/http://www.skandinaviskdyrepark.dk	http://www.skandinaviskdyrepark.dk
name	i/Q131044	Cygnus atratus
name	i/Q8120931	Category:1892 establishments in India
name	i/Q5312027	Dudley Zoo
name	i/Q6900809	Monkey Sanctuary
name	c/North Carolina Zoo	North Carolina Zoo
name	i/Q54269789	grizzly bear
name	i/Q643213	white tiger
name	i/Q26840408	Rescate Animal Zoo Ave
name	c/B78 3TW	B78 3TW
name	c/place/Antwerp-Zoo	place/Antwerp-Zoo
name	i/Q7429436	Category:Newport, Oregon
name	i/Q8971337	Category:19th century in Hamburg
name	c/http://www.balisafarimarinepark.com	http://www.balisafarimarinepark.com
name	c/3496	3496
name	c/50.779586792	50.779586792
name	c/dk/17407473	dk/17407473
name	i/Q8136141	Category:1934 establishments in California
name	i/Q7160970	Category:Buildings and structures in Oxfordshire
name	i/Q1956184	Flemish Giant
name	i/Q8481132	Category:Gardens in Riverside County, California
name	i/Q33609	polar bear
name	i/Q33602	giant panda
name	c/Q7428100	Q7428100
name	i/Q1093830	Angolan giraffe
name	c/Q5674016	Q5674016
name	c/Giraffe Centre	Giraffe Centre
name	c/Dessau, Mausoleum, Eingang zum Tierpark.jpg	Dessau, Mausoleum, Eingang zum Tierpark.jpg
name	c/mailto:zoo@saarbruecken.de	mailto:zoo@saarbruecken.de
name	c/2.41861057281	2.41861057281
name	c/http://www.zoo.dk	http://www.zoo.dk
name	c/Brevard Zoo	Brevard Zoo
name	i/Q8716887	Category:Parks in South Australia
name	c/549300ULR755Z2Z5OA85	549300ULR755Z2Z5OA85
name	i/Q207321	Matsue
name	c/52.7819366455	52.7819366455
name	c/-106.203979492	-106.203979492
name	i/Q8406235	Category:Education in Sofia
name	c/grid.480666.a	grid.480666.a
name	i/Q270263	London Zoo
name	c/Hodonín Zoo	Hodonín Zoo
name	c/202986805	202986805
name	c/howlettspark	howlettspark
name	c/5220535	5220535
name	c/http://www.jarvzoo.se/	http://www.jarvzoo.se/
name	c/Zoo Ústí nad Labem	Zoo Ústí nad Labem
name	i/Q270098	eastern grey kangaroo
name	i/Q7794964	Category:Zoos in the Netherlands
name	c//m/0hn9q1v	/m/0hn9q1v
name	c/http://www.blackpine.org	http://www.blackpine.org
name	i/Q754737	Smooth-coated otter
name	i/Q328819	Eekholt Wildlife Park
name	c/artis	artis
name	c/g60750-d11987893	g60750-d11987893
name	i/Q6165969	Jawaharlal Nehru Biological Park
name	i/Q724362	Diana monkey
name	c/Queens Zoo	Queens Zoo
name	c/ZooAmerica	ZooAmerica
name	i/Q17970	Jabiru mycteria
name	i/Q8703654	Category:Organisations based in Cornwall
name	c/Groote Schuur Zoo	Groote Schuur Zoo
name	c/1087203732	1087203732
name	c//m/027pzk_	/m/027pzk_
name	i/Q685074	Southern Ground Hornbill
name	c/77749	77749
name	c/ZOO w Łodzi -wejscie.jpg	ZOO w Łodzi -wejscie.jpg
name	i/Q8320118	Category:Buildings and structures in Chonburi Province
name	i/Q8159510	Category:1974 establishments in Sweden
name	i/Q1064813	Taronga Zoo
name	i/Q8180190	Category:1999 establishments in France
name	c/103.818603516	103.818603516
name	i/Q5585513	Boris Bravin
name	i/Q15096407	Category:Works Progress Administration in Kansas
name	i/Q10933722	Category:Buildings and structures in Riverside County, California
name	i/Q4879355	Bedotia marojejy
name	c//m/0bm5sd	/m/0bm5sd
name	i/Q10856998	Chleby Zoo
name	i/Q10856999	Děčín Zoo
name	i/Q21694695	Devon
name	i/Q7160300	Category:Buildings and structures in Vienne
name	c/7670990	7670990
name	i/Q8321127	Category:Buildings and structures in Gothenburg
name	i/Q138792	Austrian Zoo Organization
name	c/http://www.klbirdpark.com/	http://www.klbirdpark.com/
name	c/Howletts-house.jpg	Howletts-house.jpg
name	i/Q8959503	Category:Zoos in Alberta
name	i/Q8959502	Category:Zoos in Alabama
name	i/P856^i/P2960	official website^archive date
name	i/Q8959504	Category:Zoos in Arkansas
name	i/Q8959508	Category:Zoos in British Columbia
name	c//m/04yfhv1	/m/04yfhv1
name	c/55.8389892578	55.8389892578
name	i/Q1023544	Baraboo
name	i/Q15958996	Category:Changning District
name	i/Q1105350	Javan Green Magpie
name	c/Dolphin Research Center	Dolphin Research Center
name	c/http://www.primarilyprimates.org	http://www.primarilyprimates.org
name	i/Q702771	Tierpark Berlin
name	i/Q8414464	Category:Conservation in Costa Rica
name	i/Q8325806	Category:Buildings and structures in West Java
name	c/zoo	zoo
name	i/Q7362420	Category:Central Park
name	c/1142037894	1142037894
name	c/Jersey Zoo	Jersey Zoo
name	i/Q8118716	Category:1882 establishments in Ohio
name	i/Q2753621	Houston Zoo
name	c/IA76002250	IA76002250
name	i/Q47910	Indian rhinoceros
name	c/Knuthenborg Safaripark entrance.jpg	Knuthenborg Safaripark entrance.jpg
name	c/no2008030484	no2008030484
name	i/Q1057646	Clères
name	c/Barnum's Aquarial Gardens	Barnum's Aquarial Gardens
name	c/ITALY - Tigre Siberiana - Parco Natura Viva - Verona 3.JPG	ITALY - Tigre Siberiana - Parco Natura Viva - Verona 3.JPG
name	c/Tiergartenstraße 1	Tiergartenstraße 1
name	c/0.0999984741211	0.0999984741211
name	c/g667819-d677198	g667819-d677198
name	i/Q3391624	Planète Sauvage
name	c/http://www.sequoiaparkzoo.net	http://www.sequoiaparkzoo.net
name	i/Q5098245	Children's Zoo at Celebration Square
name	i/Q8383057	Category:Clifton, Bristol
name	c/2803907	2803907
name	c/Shanghai Zoo	Shanghai Zoo
name	c/199002	199002
name	c/19890614	19890614
name	c/Q2151714	Q2151714
name	c/http://www.karachizoo.pk	http://www.karachizoo.pk
name	c/La Palmyre Zoo	La Palmyre Zoo
name	i/Q2601525	Florida pompano
name	c/Zoo Augsburg	Zoo Augsburg
name	c/33.0997009277	33.0997009277
name	c/g6902856-d1514205	g6902856-d1514205
name	c/Atatürk Forest Farm and Zoo	Atatürk Forest Farm and Zoo
name	c/5.40049934387	5.40049934387
name	i/Q472	Sofia
name	c/Q3039179	Q3039179
name	c/Oregon Zoo	Oregon Zoo
name	c/zoo in Australia	zoo in Australia
name	c/g681264-d258100	g681264-d258100
name	i/P706	located on terrain feature
name	c/19950422	19950422
name	c/Suricate Mitchell Park.JPG	Suricate Mitchell Park.JPG
name	i/Q8900592	Category:Virginia Tech
name	i/Q9593284	Category:Nyíregyháza
name	c//m/05b4fd	/m/05b4fd
name	i/Q8304269	Category:Bokaro
name	c/1.40225982666	1.40225982666
name	i/Q39060593	Phuket Zoo
name	c/19690822	19690822
name	c//m/01ym0f	/m/01ym0f
name	i/Q2706	Bremerhaven
name	c/Q14689954	Q14689954
name	i/Q5473503	Fossil Rim Wildlife Center
name	i/P3544	Te Papa person ID
name	i/Q2643835	Troja
name	i/Q26864	Aurelia aurita
name	i/P276^i/is	location^is
name	c/132.944030762	132.944030762
name	i/Q6938365	Category:Culture of Detroit
name	i/P5266	Finnish national bibliography corporate name ID
name	i/Q5472274	Fort Wayne Children's Zoo
name	i/Q15101103	Category:1936 establishments in Taiwan
name	i/Q6986144	Category:Zoos in Iraq
name	i/Q8130665	Category:1921 establishments in India
name	i/Q3895598	Faunistic Park Le Cornelle
name	i/Q25077546	Category:1865 establishments in Baden
name	c/livrainforest	livrainforest
name	c/Zoo in Jakarta, Indonesia	Zoo in Jakarta, Indonesia
name	i/Q8324876	Category:Buildings and structures in St. Louis
name	c/-118.885986328	-118.885986328
name	i/Q15096356	Category:1893 establishments in New York
name	i/Q1827817	painted terrapin
name	c/http://www.autosafarichapin.com	http://www.autosafarichapin.com
name	c/Tianjin Zoo	Tianjin Zoo
name	i/Q21146	Odense Municipality
name	i/Q203628	Little Penguin
name	c/29.8813858032	29.8813858032
name	c/Q5339105	Q5339105
name	i/Q213036	bee hummingbird
name	c/http://www.vilaszoo.org	http://www.vilaszoo.org
name	i/Q49816499	Category:Tourist attractions in Vehari
name	c/International Crane Foundation	International Crane Foundation
name	c/g294444-d4953721	g294444-d4953721
name	c/7151004	7151004
name	i/Q20927235	Category:20th century in Hamburg
name	c/http://www.beijingzoo.com	http://www.beijingzoo.com
name	c/Q7445269	Q7445269
name	c//m/05yzj_	/m/05yzj_
name	c/-81.8073120117	-81.8073120117
name	c/http://www.wildpark-eekholt.de/	http://www.wildpark-eekholt.de/
name	c/18740701	18740701
name	i/Q779743	Dacnis cayana
name	c/g635665-d545936	g635665-d545936
name	c/3537	3537
name	i/Q608656	Nile lechwe
name	c/20090918	20090918
name	c/52.1505432129	52.1505432129
name	i/Q1765033	Funambulus pennantii
name	c/Q154828	Q154828
name	i/Q47008867	Sloth Sanctuary of Costa Rica
name	i/Q73901	Paraponera clavata
name	c/283876	283876
name	c/ul. Konstantynowska 8/10	ul. Konstantynowska 8/10
name	i/P2013^i/P407	Facebook ID^language of work or name
name	c/zoo in Canada	zoo in Canada
name	c/10.0443000793	10.0443000793
name	c/ZOO Chleby entrance.jpg	ZOO Chleby entrance.jpg
name	c/D-5-64-000-99	D-5-64-000-99
name	c/Rio Grande Zoo main entrance.jpg	Rio Grande Zoo main entrance.jpg
name	i/Q25062620	Category:1869 establishments in Switzerland
name	c/http://www.nainitalzoo.org.in	http://www.nainitalzoo.org.in
name	c/2028321	2028321
name	i/Q597498	Wildwood Discovery Park
name	i/Q8193010	Category:2007 disestablishments in England
name	c/http://www.nowrawildlifepark.com.au	http://www.nowrawildlifepark.com.au
name	c/19480522	19480522
name	c/http://www.bronxzoo.com/	http://www.bronxzoo.com/
name	c/39.5905914307	39.5905914307
name	i/Q17610435	Blijdorp: bergdierenrots
name	c/35211	35211
name	i/Q7285243	Category:Environment of Burma
name	i/Q8650617	Category:Museums in New Orleans
name	i/P1566	GeoNames ID
name	i/Q30598937	Category:Tourist attractions in Dessau
name	i/Q17610437	Blijdorp: toegangshek
name	c//m/0406nsc	/m/0406nsc
name	c/1878	1878
name	c/39.7669372559	39.7669372559
name	i/Q17610439	Administratiegebouw (Diergaarde Blijdorp)
name	c/1872	1872
name	c/13475	13475
name	c/1870	1870
name	c/1876	1876
name	c/1874	1874
name	c/1875	1875
name	i/Q249153	Eulemur rufifrons
name	c/129820705	129820705
name	c/7275440	7275440
name	c/Ranua-Zoo-162204363836278	Ranua-Zoo-162204363836278
name	c/https://www.wrs.com.sg/en/river-safari.html	https://www.wrs.com.sg/en/river-safari.html
name	i/Q8183751	Category:Tourist attractions in Tucson, Arizona
name	i/Q7483755	Category:Tourist attractions in Singapore
name	i/Q7487448	Shambala Preserve
name	i/Q7361519	Category:Parks in India
name	c/18.3250961304	18.3250961304
name	c/41.7129974365	41.7129974365
name	i/Q7487446	Shambala Animal Kingdom
name	c/http://www.beozoovrt.rs/	http://www.beozoovrt.rs/
name	i/Q16668908	Parc animalier des monts de Guéret
name	c/no2014092152	no2014092152
name	c/-83.1576843262	-83.1576843262
name	i/Q11943	canton of Zürich
name	i/P1990^i/is	species kept^is
name	c/Q4453139	Q4453139
name	i/Q49156889	Category:Entertainment venues in Brooklyn
name	c/19221217	19221217
name	c/Sacramento Zoo	Sacramento Zoo
name	i/Q8904599	Category:Visitor attractions in Phuket Province
name	i/Q35715	South Australia
name	i/Q11721447	Category:Newquay
name	i/Q9480202	Category:Safari parks
name	i/Q8895086	Category:Buildings and structures in Wrocław
name	c/http://www.cza.nic.in/	http://www.cza.nic.in/
name	c/http://www.punezoo.gov.in	http://www.punezoo.gov.in
name	c//m/0mzkb	/m/0mzkb
name	c/8606890	8606890
name	c/San-Diego-Zoo-Safari-Park	San-Diego-Zoo-Safari-Park
name	c/g37093-d1915016	g37093-d1915016
name	i/Q211601	Ploceidae
name	i/Q3363939	Parc animalier de Sainte-Croix
name	c/51.9561004639	51.9561004639
name	c/CuriOdyssey	CuriOdyssey
name	i/Q1183820	Caribbean hermit crab
name	c//m/03h3z7m	/m/03h3z7m
name	i/Q756678	Caiman yacare
name	c/9.35194396973	9.35194396973
name	i/Q752350	Manis tricuspis
name	c/g2008065-d2255586	g2008065-d2255586
name	i/Q4914260	Binghamton Zoo at Ross Park
name	c/+44-1985-844400	+44-1985-844400
name	i/Q912350	Malagasy giant rat
name	i/Q927065	Pudu puda
name	i/Q8308214	Category:Botanical gardens in India
name	c/Q8028978	Q8028978
name	c/Q713124	Q713124
name	c/no2011120476	no2011120476
name	i/Q865	Taiwan
name	i/Q863	Tajikistan
name	c/Q2723997	Q2723997
name	i/Q880487	Münster Zoo
name	i/Q1271679	Jandaya Parakeet
name	i/Q8903821	Category:Visitor attractions in Macon County, Illinois
name	c/http://pnhzp.gov.in	http://pnhzp.gov.in
name	c/ME's Zoo	ME's Zoo
name	i/Q1071693	Red-legged Honeycreeper
name	i/Q869	Thailand
name	c/5.92295455933	5.92295455933
name	c/Triangle Metro Zoo	Triangle Metro Zoo
name	i/Q9779704	Category:Chittagong
name	c/durrellwildlife	durrellwildlife
name	i/Q775170	Red-rumped agouti
name	i/Q1825496	Olmen Zoo
name	i/Q7139264	Category:Buildings and structures in Cologne
name	c//m/04h9fs	/m/04h9fs
name	c/g274924-d2702256	g274924-d2702256
name	c/grid.419531.b	grid.419531.b
name	i/Q29995	European Otter
name	c/Reitse Hoevenstraat 32	Reitse Hoevenstraat 32
name	c/14.6489982605	14.6489982605
name	c/1490	1490
name	i/Q5565036	Gita Persada Butterfly Park
name	i/Q8163363	Category:1980 establishments in Guatemala
name	c/Twycross Zoo	Twycross Zoo
name	c/195	195
name	c/0.0137491934001	0.0137491934001
name	c/19980918	19980918
name	i/Q26214163	all weekdays
name	c/http://www.zooliberec.cz	http://www.zooliberec.cz
name	i/Q15094324	Category:Zoos established in 1966
name	c/Australian Butterfly Sanctuary	Australian Butterfly Sanctuary
name	i/Q15094326	Category:Zoos established in 1962
name	c//m/04rxpt	/m/04rxpt
name	c/Wildlife Safari	Wildlife Safari
name	c/Q220024	Q220024
name	c/Q220029	Q220029
name	c//m/03pw2_	/m/03pw2_
name	c/place/Schonbrunn-Zoo	place/Schonbrunn-Zoo
name	c/-80.7139892578	-80.7139892578
name	i/Q9875	Veldhoven
name	i/Q9871	Tilburg
name	c/Al Ain Zoo Giraffe.JPG	Al Ain Zoo Giraffe.JPG
name	c//m/04f6237	/m/04f6237
name	i/Q8716344	Category:Parks in Helsinki
name	c/38.2616882324	38.2616882324
name	i/Q13059506	Rangpur Zoo
name	c/Bristol Zoo Gardens	Bristol Zoo Gardens
name	c/Koningin Astridplein 26	Koningin Astridplein 26
name	i/Q13302656	Category:Visitor attractions in Santa Fe County, New Mexico
name	i/Q13302650	Category:Visitor attractions in Saginaw County, Michigan
name	c/37.9632415771	37.9632415771
name	c/Harewood House from the terrace garden.JPG	Harewood House from the terrace garden.JPG
name	i/Q24927462	Category:Zoos in Queensland
name	c/21.1111984253	21.1111984253
name	i/Q6220465	John Ball Zoo
name	i/Q1894779	Parque das Aves
name	c/01121440	01121440
name	c/Plantage Kerklaan 38-40	Plantage Kerklaan 38-40
name	c/9.9377746582	9.9377746582
name	c/28.0132980347	28.0132980347
name	c/British Zoo	British Zoo
name	c//m/0453hj	/m/0453hj
name	c/n91028988	n91028988
name	c/National Zoological Gardens of Sri Lanka	National Zoological Gardens of Sri Lanka
name	c/517493	517493
name	i/Q8434819	Category:Culture of El Paso, Texas
name	c//m/026p7f6	/m/026p7f6
name	c//m/0gb8x1	/m/0gb8x1
name	c/zoo in Anchorage, Alaska, United States	zoo in Anchorage, Alaska, United States
name	c/-2.25860977173	-2.25860977173
name	c/8.70314025879	8.70314025879
name	i/Q29220	Sumatran rhinoceros
name	i/Q8186908	Category:Tourist attractions in Pune
name	i/Q8435230	Category:Culture of Syracuse, New York
name	i/Q8133978	Category:1930 establishments in Poland
name	i/Q24967557	Category:1988 establishments in Quebec
name	i/Q7569286	Karachi Zoo
name	c/7.79161834717	7.79161834717
name	c/Minsk-zoo-2009.jpg	Minsk-zoo-2009.jpg
name	i/Q278307	Paracanthurus hepatus
name	i/Q864639	bioparco
name	c/39.8871917725	39.8871917725
name	c/Joseon Jung-ang Dongmulwon	Joseon Jung-ang Dongmulwon
name	i/Q6484561	Landhi Korangi Zoo
name	c/Q2978998	Q2978998
name	c/http://www.lahorezoo.com.pk/	http://www.lahorezoo.com.pk/
name	i/Q8171394	Category:1990 establishments in France
name	c/Primate Rescue Center	Primate Rescue Center
name	i/Q902896	Pyrenean chamois
name	c/4893837	4893837
name	c/0.000999999698251	0.000999999698251
name	c/20100501	20100501
name	c/51.7610931396	51.7610931396
name	c/Dgzentradachapultepec.JPG	Dgzentradachapultepec.JPG
name	c/2222753766882820214	2222753766882820214
name	i/Q29848623	Category:Amusement parks opened in 1949
name	c/43.137298584	43.137298584
name	c//m/06n7xh	/m/06n7xh
name	c/Tirana Zoo	Tirana Zoo
name	i/Q16743550	Bang Phra
name	i/Q2186578	La Vallée des Singes
name	i/Q16743552	Nong Kham
name	c/zoo in germany	zoo in germany
name	i/Q21772259	Category:Historic districts on the National Register of Historic Places in Florida
name	c//m/0gx1p_6	/m/0gx1p_6
name	i/Q8320662	Category:Buildings and structures in Durban
name	i/Q905354	Agkistrodon piscivorus
name	i/Q1137242	Obterre
name	c/139.572753906	139.572753906
name	c/Zoo Miami	Zoo Miami
name	i/Q13255201	Category:Cotswolds
name	c/korkeasaari	korkeasaari
name	c/40.3918914795	40.3918914795
name	c/-91.1600036621	-91.1600036621
name	c/Entrance to San Antonio Zoo IMG 3110.JPG	Entrance to San Antonio Zoo IMG 3110.JPG
name	c/0000 0004 0505 0330	0000 0004 0505 0330
name	i/Q201231	cassowary
name	c/g187331-d243268	g187331-d243268
name	i/Q201235	Electrophorus electricus
name	c/n50076294	n50076294
name	c/Monkey World	Monkey World
name	c/no00018633	no00018633
name	i/Q7719372	Category:Tourist attractions in Amsterdam
name	c/Q4259805	Q4259805
name	c/48.182220459	48.182220459
name	c/100.733001709	100.733001709
name	c/Gladys-Porter-Zoo	Gladys-Porter-Zoo
name	c/32.0941009521	32.0941009521
name	i/Q8419966	Category:Environmental organisations based in England
name	c/Guldborgsund Zoo	Guldborgsund Zoo
name	c/46.0937957764	46.0937957764
name	c/Leipzig Zoological Garden	Leipzig Zoological Garden
name	i/Q8767662	Category:Point Defiance
name	c/651476	651476
name	i/Q18507349	Category:Grade II* listed buildings in the City of Westminster
name	i/Q8192263	Category:Tourist attractions in Eugene, Oregon
name	i/Q8903642	Category:Visitor attractions in Lehigh County, Pennsylvania
name	c/g274690-d7377254	g274690-d7377254
name	c/-89.4102783203	-89.4102783203
name	c/19751126	19751126
name	c/120.988586426	120.988586426
name	c/Beale Park	Beale Park
name	i/Q220064	Parc Zoologique et Botanique de Mulhouse
name	i/Q8320082	Category:Buildings and structures in Chesterfield County, Virginia
name	c/Q7990098	Q7990098
name	i/Q220068	Zoo Osnabrück
name	i/Q8320087	Category:Buildings and structures in Chiang Mai
name	c/Q10861313	Q10861313
name	c/51.2163848877	51.2163848877
name	i/Q8193242	Category:Tourist attractions in Columbia, South Carolina
name	i/Q9522620	Category:Bogor
name	i/Q16803068	Category:Monkey parks
name	c/114	114
name	c/117	117
name	c/199808	199808
name	c/111	111
name	i/Q24918964	Category:Visitor attractions in Western Province, Sri Lanka
name	c/112	112
name	c/-2.26099967957	-2.26099967957
name	i/Q269116	Puerto Rican Emerald
name	i/Q749577	Paradisaea raggiana
name	i/Q16817635	Category:Funicular railways in the United States
name	c/7644403	7644403
name	i/Q967892	Green and golden bell frog
name	i/Q8323877	Category:Buildings and structures in Preble County, Ohio
name	i/P3820	Flanders Arts Institute venue ID
name	i/Q8904719	Category:Visitor attractions in Preble County, Ohio
name	c/Key West Butterfly and Nature Conservatory	Key West Butterfly and Nature Conservatory
name	i/Q26413058	West Footbridge London Zoo
name	c/-74.2818908691	-74.2818908691
name	c/11.8913879395	11.8913879395
name	c/45.6719360352	45.6719360352
name	i/Q15253225	Category:Dolfinarium Harderwijk
name	c/ColchesterZoo	ColchesterZoo
name	c/0000 0000 9051 5200	0000 0000 9051 5200
name	i/Q16788631	Category:Buildings and structures in Hsinchu
name	c/Rue de l'Abbaye	Rue de l'Abbaye
name	c//m/0gyw69r	/m/0gyw69r
name	c/Q7128018	Q7128018
name	i/Q81821	Hiroshima City Asa Zoological Park
name	i/Q57786315	Category:Organizations based in Normandy
name	i/Q8646	Hong Kong
name	i/Q1088551	Musophaga
name	c/Q4701708	Q4701708
name	i/Q170398	William I of Württemberg
name	c/Central Park Zoo area.jpg	Central Park Zoo area.jpg
name	i/Q8160708	Category:1976 establishments in Italy
name	i/Q13302333	Category:Visitor attractions in County Cork
name	c/Q136330	Q136330
name	i/Q504496	patas monkey
name	c/place/Paris-Zoo	place/Paris-Zoo
name	c//m/063zpl0	/m/063zpl0
name	c/g295413-d8808356	g295413-d8808356
name	c/grid.446612.3	grid.446612.3
name	i/Q273655	Japanese spider crab
name	i/Q13273757	Category:Municipal parks in California
name	i/P276^i/P580	location^start time
name	i/P276^i/P582	location^end time
name	c/grid.484088.8	grid.484088.8
name	c/JE3 5BP	JE3 5BP
name	i/Q25219345	Category:Buildings and structures in the 16th arrondissement of Paris
name	c/g36877-d2471190	g36877-d2471190
name	c/229	229
name	c/Dushanbezoo entrance.JPG	Dushanbezoo entrance.JPG
name	c/Dudley Zoo	Dudley Zoo
name	i/Q8716579	Category:Parks in Milan
name	c/228	228
name	c/zoo in Rhenen, Netherlands	zoo in Rhenen, Netherlands
name	c/http://www.monkeyworld.org	http://www.monkeyworld.org
name	c/Q16740309	Q16740309
name	i/Q4689906	African Safari Wildlife Park
name	c/http://www.newforestwildlifepark.co.uk/	http://www.newforestwildlifepark.co.uk/
name	c//m/026927p	/m/026927p
name	c/Kamo Wildlife Sanctuary	Kamo Wildlife Sanctuary
name	c/Q1585312	Q1585312
name	c/29.6819000244	29.6819000244
name	i/Q28131109	Category:2016 disestablishments in Singapore
name	c/4b05883af964a5208ab922e3	4b05883af964a5208ab922e3
name	i/Q8121790	Category:1896 establishments in Colorado
name	c/80.3034057617	80.3034057617
name	i/Q8121799	Category:1896 establishments in Germany
